timestamp,machine_id,load_pct,temperature_C,vibration_mm_s,cycle_time_s,error_count,energy_kWh
2024-03-02 00:10:00,LINE-4-WELD,68.98364313214732,50.951014987513396,1.1912535838867688,12.26151101240616,0,3.535076014226046
2024-03-02 00:15:00,LINE-1-PRESS,59.2176569408364,65.02633940693879,1.4040378229283008,11.984617536099135,0,3.0551313100818116
2024-03-02 00:15:00,LINE-2-ROBOT,77.7861792770453,56.35531792144254,1.4343728944320162,12.621592165445668,0,3.770154174733794
2024-03-02 00:15:00,LINE-3-CONVEYOR,40.96859208203694,52.70879000489543,1.5475444149647655,12.909793729686356,0,2.0496480973981197
2024-03-02 00:15:00,LINE-4-WELD,61.48924432516021,46.462517990696405,1.22683109597562,12.516442213325872,0,3.010782866433134
2024-03-02 00:20:00,LINE-1-PRESS,51.86023629422041,49.379481993906154,1.5958455939591156,12.575114640737176,0,2.6127435599601365
2024-03-02 00:20:00,LINE-2-ROBOT,54.450432270802054,56.23637108632761,1.5649265324986172,13.131519154563295,0,2.8245445774667957
2024-03-02 00:20:00,LINE-3-CONVEYOR,49.618793345183335,53.76500629728892,1.6155461094765364,12.404727913032959,0,2.482537461510124
2024-03-02 00:20:00,LINE-4-WELD,75.73882201671327,58.38138213727545,1.6099739968981794,12.941987787815972,0,3.794361374573504
2024-03-02 00:25:00,LINE-1-PRESS,79.04840239727083,48.831616705046486,1.2326465883642785,12.450935630582022,0,3.683582155047788
2024-03-02 00:25:00,LINE-2-ROBOT,74.02759755476978,54.85292772524212,1.237546980499708,12.072973115418966,0,3.846381029452607
2024-03-02 00:25:00,LINE-3-CONVEYOR,44.210594744680456,51.02965649100854,1.3714716267066323,12.325898476332219,0,2.0231627830196834
2024-03-02 00:25:00,LINE-4-WELD,50.22658715920843,62.00846975342984,1.4346652707830003,11.692682911039531,0,2.7335122524712374
2024-03-02 00:30:00,LINE-1-PRESS,51.55155324798797,47.17557237274129,1.5293829527851763,12.004087571483348,0,2.611458641027094
2024-03-02 00:30:00,LINE-2-ROBOT,63.259584494997455,54.45130201257984,1.906830132011616,11.953167259033377,0,3.080203687007372
2024-03-02 00:30:00,LINE-3-CONVEYOR,60.06825244364239,52.06811450885398,1.4287268987558757,12.40085770597246,0,3.0517644879771955
2024-03-02 00:30:00,LINE-4-WELD,80.2382281421098,57.76388074310437,1.6119403900607339,13.163433478409887,0,3.8912629752327326
2024-03-02 00:35:00,LINE-1-PRESS,79.39580330340665,50.569298482802175,1.718031126977404,12.557679357481593,1,3.6917571777982436
2024-03-02 00:35:00,LINE-2-ROBOT,72.22971924064639,60.9520364658284,1.5666672360495744,12.7894772152897,0,3.8765795762796684
2024-03-02 00:35:00,LINE-3-CONVEYOR,72.95781284102341,51.19920242841988,1.4790036911648148,12.436917975975492,0,3.6492089903976646
2024-03-02 00:35:00,LINE-4-WELD,60.42796037690471,44.09422092634692,1.2311019276946948,12.134813898819601,0,3.1447183868695836
2024-03-02 00:40:00,LINE-1-PRESS,75.06573351201233,64.54583641657351,1.717141348661007,12.32054886418952,0,3.671845244972271
2024-03-02 00:40:00,LINE-2-ROBOT,73.2117268541639,49.994287877645746,1.2989205667605495,11.733254025940735,0,3.7501230655436837
2024-03-02 00:40:00,LINE-3-CONVEYOR,41.434893549305166,58.00222152639605,1.3678348181821378,11.848029206480525,0,2.119071059158706
2024-03-02 00:40:00,LINE-4-WELD,75.60115530830909,61.0071802549771,1.4033544143740944,13.243281626993245,0,3.747521251205653
2024-03-02 00:45:00,LINE-1-PRESS,65.50947628699879,50.16886432536605,1.5606678931350164,12.939657491697828,0,3.566879127143852
2024-03-02 00:45:00,LINE-2-ROBOT,81.5135436617964,56.0416585009138,1.4508624144515816,12.768779441102486,0,3.8622194835569927
2024-03-02 00:45:00,LINE-3-CONVEYOR,55.857569974540496,47.035227374636115,1.2430749760770303,12.80969282104291,0,2.777750291818404
2024-03-02 00:45:00,LINE-4-WELD,65.78307126022739,54.602588810653096,1.660175847942608,12.11366239721341,0,2.9813277712638375
2024-03-02 00:50:00,LINE-1-PRESS,68.4143192337761,50.93654980948818,1.536699664921187,11.205395705520509,0,3.3667430837868317
2024-03-02 00:50:00,LINE-2-ROBOT,70.69921639099628,58.78078921876508,1.3419864498364074,12.487175334469718,0,3.5024398232416383
2024-03-02 00:50:00,LINE-3-CONVEYOR,52.2552908961424,50.862095431556696,1.4665485311474147,12.389644116025119,0,2.778192543527368
2024-03-02 00:50:00,LINE-4-WELD,76.89120445495394,56.210445442731704,1.1879140759831135,13.008029765675776,0,3.9802705135954626
2024-03-02 00:55:00,LINE-1-PRESS,73.24801883136129,56.51439458214745,1.728062046074131,12.860631662506476,0,3.822431153150141
2024-03-02 00:55:00,LINE-2-ROBOT,67.16183476356558,61.41083940973179,1.3098942378559613,12.477010908146992,0,3.5195937157435266
2024-03-02 00:55:00,LINE-3-CONVEYOR,38.127530402322115,55.19074255420411,1.876453966720776,12.796103886791371,0,2.225368502166631
2024-03-02 00:55:00,LINE-4-WELD,57.612379047077766,49.12139995792821,1.55486846504553,12.197276834647095,0,2.780105786701245
2024-03-02 01:00:00,LINE-1-PRESS,75.89720853561676,56.1354524668943,1.3124314322616535,12.585766395954924,0,3.8649410461318547
2024-03-02 01:00:00,LINE-2-ROBOT,43.7771748186689,56.06890215936591,1.1791374388396647,12.201387416276482,0,2.3140540838832986
2024-03-02 01:00:00,LINE-3-CONVEYOR,63.85403795005267,50.09416914291713,1.828873340353265,11.534459973524587,0,3.035120826293147
2024-03-02 01:00:00,LINE-4-WELD,44.670478137335,58.01077719045041,1.238876485617944,12.205918963410456,0,2.313478647662948
2024-03-02 01:05:00,LINE-1-PRESS,61.12603370725691,49.93750039725257,1.536195239006762,12.24030456482824,0,2.905454775251523
2024-03-02 01:05:00,LINE-2-ROBOT,70.98130994292612,54.45147384152238,1.2476965648782157,12.636359639301915,0,3.623930339676603
2024-03-02 01:05:00,LINE-3-CONVEYOR,83.34841349087178,53.94322974796822,1.437903423561416,12.308926804497208,0,3.9681601921699365
2024-03-02 01:05:00,LINE-4-WELD,69.23978271793929,57.5879774680759,1.457673371325464,12.098375124477592,0,3.405222762795987
2024-03-02 01:10:00,LINE-1-PRESS,49.93445669302714,63.465775446335684,1.2297444995089726,12.123262562458015,0,2.579184120908286
2024-03-02 01:10:00,LINE-2-ROBOT,62.47568052521081,48.13369570838853,1.733699595086541,12.70011011963526,0,3.0036276991030473
2024-03-02 01:10:00,LINE-3-CONVEYOR,69.44842721332378,56.21395905547561,1.7251222052419417,12.208625619465554,0,3.6241220800607663
2024-03-02 01:10:00,LINE-4-WELD,56.64745231368984,50.68963011365074,1.6074210992925817,11.948519750138468,0,2.913872220649677
2024-03-02 01:15:00,LINE-1-PRESS,49.287099983328964,53.203220923454175,1.5312598543872433,13.193643133573412,0,2.3441029770326494
2024-03-02 01:15:00,LINE-2-ROBOT,49.74586658502318,58.80395731530454,1.7325637464237473,12.50652462866671,0,2.6502255177203446
2024-03-02 01:15:00,LINE-3-CONVEYOR,71.06866571911316,55.49097668401402,1.3627895124888094,12.149254819245181,1,3.5237657747883566
2024-03-02 01:15:00,LINE-4-WELD,61.27456393186151,61.62147182423264,1.3485837945421983,11.784020361006418,0,2.902263272910227
2024-03-02 01:20:00,LINE-1-PRESS,75.08186923762986,45.01648026198187,1.611088173581882,13.126037510629295,0,3.6995366984953435
2024-03-02 01:20:00,LINE-2-ROBOT,39.13612648943554,57.669805759081534,1.795027421368474,11.647720531324039,0,2.1175646211495254
2024-03-02 01:20:00,LINE-3-CONVEYOR,39.254070085841555,44.691118487784685,1.3972233637532028,13.055868329424229,0,2.1105263577090647
2024-03-02 01:20:00,LINE-4-WELD,74.77722491139372,43.81149823907666,1.4717864946404295,11.102749637800496,0,3.649310771795431
2024-03-02 01:25:00,LINE-1-PRESS,66.01382089895775,51.686914233372036,1.2682634096002312,12.910894711966543,1,3.3550345213170685
2024-03-02 01:25:00,LINE-2-ROBOT,73.66466933267871,56.1498188107691,1.5792149955538897,12.654354391025512,0,3.696441312158051
2024-03-02 01:25:00,LINE-3-CONVEYOR,66.27076805406361,57.10210294709613,1.7350538338612893,12.613594814070431,0,3.0481713129202426
2024-03-02 01:25:00,LINE-4-WELD,78.1523998472196,52.05486882004457,1.5077542660712064,12.919504907650364,0,3.906140513152506
2024-03-02 01:30:00,LINE-1-PRESS,49.89768582266981,59.88715250358169,1.466925091871337,13.39151549629547,0,2.3302175154409617
2024-03-02 01:30:00,LINE-2-ROBOT,66.11956383271354,48.86330451097023,1.6402263399210208,12.70460670461008,0,3.5622000950075914
2024-03-02 01:30:00,LINE-3-CONVEYOR,60.8775456485556,51.123826468329575,1.5339215921859926,12.21222099752523,0,2.98677566246301
2024-03-02 01:30:00,LINE-4-WELD,51.842335682792694,62.067835677710704,1.5376288278541081,12.528633578943642,0,2.6531839524414074
2024-03-02 01:35:00,LINE-1-PRESS,64.82559422159449,43.6263464145468,1.4745742583361825,12.841407719150299,0,3.123852771145005
2024-03-02 01:35:00,LINE-2-ROBOT,60.207347464950686,52.1297865829534,1.7676971406699147,12.904234868611674,0,3.1276704644351425
2024-03-02 01:35:00,LINE-3-CONVEYOR,59.11136545498283,65.11119609200674,1.591323269907378,12.916131318717756,0,3.2125542691628715
2024-03-02 01:35:00,LINE-4-WELD,71.32598410941677,57.77966737802852,1.8973206143382477,12.550137272901276,0,3.60653722033497
2024-03-02 01:40:00,LINE-1-PRESS,61.28505900550485,52.20304537247288,1.583435016452645,11.777280840534724,0,2.9695455347679927
2024-03-02 01:40:00,LINE-2-ROBOT,44.72040851199688,48.890809778767434,1.6861557488649326,12.170464605044248,0,2.0370883225105167
2024-03-02 01:40:00,LINE-3-CONVEYOR,48.79808694806626,54.40848712491889,1.529569710990388,11.85232616456721,0,2.189100439196499
2024-03-02 01:40:00,LINE-4-WELD,50.61345624423685,63.7511684140111,1.2920268988440915,12.201696836642341,0,2.497724791913233
2024-03-02 01:45:00,LINE-1-PRESS,44.94437380558389,52.564285117180525,1.232566444001526,12.216112770179526,0,2.2542802246485327
2024-03-02 01:45:00,LINE-2-ROBOT,58.46272840845608,55.13362167923631,1.4632500092258853,12.847758673734605,0,2.7780480111587793
2024-03-02 01:45:00,LINE-3-CONVEYOR,63.666835857435764,57.389904819211104,1.364247425408079,12.166101372867157,0,3.1248443975285207
2024-03-02 01:45:00,LINE-4-WELD,44.92347534159341,48.144971968594135,1.3774729173784346,12.933364201400355,0,2.063480032256077
2024-03-02 01:50:00,LINE-1-PRESS,58.785080049498646,53.263380629902166,1.8626683651739984,12.514691348506846,0,2.780961772871748
2024-03-02 01:50:00,LINE-2-ROBOT,72.51719139190747,65.30919119250574,1.5285770400604903,12.584921906163999,0,3.664804004675245
2024-03-02 01:50:00,LINE-3-CONVEYOR,41.037568893885,53.934533074584685,1.4467491701007746,12.594065333594154,0,2.0653878222600657
2024-03-02 01:50:00,LINE-4-WELD,78.57746612750194,52.28967191245958,1.6946178830002385,12.921976149585586,0,3.8220670776723575
2024-03-02 01:55:00,LINE-1-PRESS,71.95093176324232,59.04012006405974,1.4920637123426799,12.786835016488045,0,3.36038385206193
2024-03-02 01:55:00,LINE-2-ROBOT,51.119392783792875,49.63840142740521,1.2345744380997172,12.028224590187838,0,2.343955246213233
2024-03-02 01:55:00,LINE-3-CONVEYOR,41.72484862367155,54.94747711188042,1.9436214015348867,13.187369982534989,0,1.994677473402215
2024-03-02 01:55:00,LINE-4-WELD,54.25457082651507,55.487911204642344,1.4317749012379275,11.772793623546498,0,2.821342908975376
2024-03-02 02:00:00,LINE-1-PRESS,59.57645845464014,47.189944423353936,1.4353555982026198,12.854767190359789,0,3.057484920237443
2024-03-02 02:00:00,LINE-2-ROBOT,77.83908433220822,56.94925869767778,1.5987721147671456,11.549982300011042,0,3.6040501153508453
2024-03-02 02:00:00,LINE-3-CONVEYOR,39.309465412959,58.02840445015168,1.7407140092040319,13.309630780762134,0,2.0601447938460593
2024-03-02 02:00:00,LINE-4-WELD,77.67901295875865,56.12223985523506,1.4886279705810161,11.53312672123229,0,3.7302851380689077
2024-03-02 02:05:00,LINE-1-PRESS,65.57586287557471,67.7936571099031,1.5556240016533462,12.621268142501862,0,3.3570178870437455
2024-03-02 02:05:00,LINE-2-ROBOT,75.42773866649392,48.56417813137667,1.4655703358656418,12.390917272334688,0,3.71754710806727
2024-03-02 02:05:00,LINE-3-CONVEYOR,53.457711772181405,55.42818853828088,1.6555785257876345,12.744177047553238,0,2.6276599304653687
2024-03-02 02:05:00,LINE-4-WELD,47.07388986902001,57.551507215869435,1.6893544635001485,12.346729989902942,0,2.165585169783165
2024-03-02 02:10:00,LINE-1-PRESS,69.15210814088626,59.08368587075162,1.6930774661452586,12.109727814804351,0,3.7258731916218495
2024-03-02 02:10:00,LINE-2-ROBOT,60.91121445356995,57.169417800252276,1.6272430176168706,11.577052935963822,0,3.0052116090760217
2024-03-02 02:10:00,LINE-3-CONVEYOR,73.69541862904062,57.28019323449368,1.4368116661676396,12.80479284070633,0,3.623026623732304
2024-03-02 02:10:00,LINE-4-WELD,85.2669641951616,52.84266668568293,1.5638233825293621,12.665556211225221,0,3.944404745418551
2024-03-02 02:15:00,LINE-1-PRESS,69.18791357687432,51.526337061638,1.4559414199963825,12.10809830337331,0,3.2282880314455014
2024-03-02 02:15:00,LINE-2-ROBOT,62.750793260888784,54.834766535208175,1.2319234424636534,12.097305339554108,0,3.102349501677772
2024-03-02 02:15:00,LINE-3-CONVEYOR,45.36615644890687,54.495106416553085,1.4580083127795334,11.985717425775675,0,2.383375858841789
2024-03-02 02:15:00,LINE-4-WELD,67.95342953846371,60.014284873874935,1.0741642056590526,12.907718250639418,1,3.6622959260745787
2024-03-02 02:20:00,LINE-1-PRESS,56.293026241458506,51.40383342726456,1.6668904235230935,13.362354677864912,0,2.767272747602613
2024-03-02 02:20:00,LINE-2-ROBOT,53.87220469004576,57.702580175228285,1.193993454154473,11.77748607146167,0,2.518537390349038
2024-03-02 02:20:00,LINE-3-CONVEYOR,65.42846164602648,54.32065494551646,1.6600101341047326,12.060601118782085,0,3.3694307753255264
2024-03-02 02:20:00,LINE-4-WELD,83.35158528690754,53.52214396738436,1.6705759959040387,12.527247788577322,0,3.905684763959994
2024-03-02 02:25:00,LINE-1-PRESS,69.81445419654906,48.68583135107768,1.3429380609299975,13.844803029798731,0,3.1705006020093696
2024-03-02 02:25:00,LINE-2-ROBOT,50.36747911570376,58.73137252840894,1.2337772310515864,12.504415632583939,0,2.6738829951455125
2024-03-02 02:25:00,LINE-3-CONVEYOR,81.90761113459071,50.690926435117866,1.5082493012097558,12.800324542814266,0,3.9482519279077755
2024-03-02 02:25:00,LINE-4-WELD,42.50350935137803,44.90498952038582,1.4784954238260772,11.956958438028087,0,2.4089036081375577
2024-03-02 02:30:00,LINE-1-PRESS,73.79811977128972,52.78825974440547,1.3747097951278917,12.095652342297283,0,3.900960237479379
2024-03-02 02:30:00,LINE-2-ROBOT,67.26652639847401,57.30275547317156,1.29835290150279,12.351462743374979,0,3.4969044473356035
2024-03-02 02:30:00,LINE-3-CONVEYOR,68.38576294483478,51.75460343727843,1.7432297881960035,11.942794299053743,0,3.479695341720428
2024-03-02 02:30:00,LINE-4-WELD,73.32735594185664,51.50027332458024,1.4797314540329918,11.75546885888732,0,3.6268359903124816
2024-03-02 02:35:00,LINE-1-PRESS,80.84086388662733,51.298384554440766,1.894367585016732,12.246760689140473,0,4.015432326356566
2024-03-02 02:35:00,LINE-2-ROBOT,66.94584402754367,58.44077568800163,1.5862723171487398,12.385581911747776,0,3.7260276290606016
2024-03-02 02:35:00,LINE-3-CONVEYOR,46.871007558826626,53.197910713286966,1.518240096355655,11.944034029256235,0,2.3820246650428594
2024-03-02 02:35:00,LINE-4-WELD,48.015496010432436,53.46712888649706,1.6171243971797862,11.607369098887174,0,2.0960560665290777
2024-03-02 02:40:00,LINE-1-PRESS,52.50372764738525,53.70294150762112,1.5021388290668471,11.898444401429993,1,3.1678584277287203
2024-03-02 02:40:00,LINE-2-ROBOT,49.125203337961324,52.698478077187346,1.6216867768587218,13.22144584625731,0,2.379298190875453
2024-03-02 02:40:00,LINE-3-CONVEYOR,60.71481723715783,60.08367153619586,1.12855629847442,12.905193019685662,0,2.8200599006172573
2024-03-02 02:40:00,LINE-4-WELD,37.76934419704933,56.86251544936917,1.4374788937640162,12.882939831206565,1,2.088235616159154
2024-03-02 02:45:00,LINE-1-PRESS,72.05159657283764,62.16906566636981,0.9460232763030865,12.071897723901913,0,3.5101570599247305
2024-03-02 02:45:00,LINE-2-ROBOT,48.891528639540915,52.633370952935046,1.4992778785024676,12.23735765859428,0,2.485813630806933
2024-03-02 02:45:00,LINE-3-CONVEYOR,55.10839955936154,61.85871911236836,1.4884934172218696,12.06424316518256,0,2.8214501489977244
2024-03-02 02:45:00,LINE-4-WELD,51.39175818504364,57.979397419983506,1.8986465939009354,12.695125731830284,0,2.707868606198946
2024-03-02 02:50:00,LINE-1-PRESS,76.27294986450889,49.18002147834995,1.5127030353530004,11.741724954131223,0,3.860459287109393
2024-03-02 02:50:00,LINE-2-ROBOT,68.01343537323541,61.41459367103432,1.6893504204014735,12.634616445046062,0,3.455462111799576
2024-03-02 02:50:00,LINE-3-CONVEYOR,60.06125180350199,51.96409537221148,1.7153381462240889,11.960061218336588,0,3.13083573214791
2024-03-02 02:50:00,LINE-4-WELD,63.97316512685155,62.02845811403139,1.5432313609202546,12.612129103066662,0,3.2812357531422225
2024-03-02 02:55:00,LINE-1-PRESS,47.320118174423136,49.26092516140279,1.5124269160083044,13.054593787867518,0,2.158708182420647
2024-03-02 02:55:00,LINE-2-ROBOT,51.50175361379105,44.01943847103549,1.0671561118313457,13.16633085092024,0,2.6636986731712873
2024-03-02 02:55:00,LINE-3-CONVEYOR,74.24369788491575,64.29566279230471,1.7369967980981842,12.25741734415189,0,3.654410755975558
2024-03-02 02:55:00,LINE-4-WELD,56.28324525312752,55.698250232402465,1.4076982943207588,11.728456815070857,0,2.4520669728337516
2024-03-02 03:00:00,LINE-1-PRESS,53.91516144058919,55.36975651839442,1.4700735525947537,12.02497458697881,0,2.640726288881506
2024-03-02 03:00:00,LINE-2-ROBOT,53.36464479568388,65.53658949891008,1.1910773806278314,12.458997009685989,0,2.7754366096335366
2024-03-02 03:00:00,LINE-3-CONVEYOR,51.13626766299654,57.501688914097365,1.92071134403639,12.626681695247717,0,2.5563545670990857
2024-03-02 03:00:00,LINE-4-WELD,44.74082976645259,60.46491235552994,1.559711208729135,12.824619577785247,0,2.2704432876816476
2024-03-02 03:05:00,LINE-1-PRESS,56.039262388695555,43.432390047201125,1.6030405027207806,12.576329743757901,0,2.868682874678493
2024-03-02 03:05:00,LINE-2-ROBOT,60.380937387228386,54.72005705415879,1.2702735977939743,12.781275930953672,0,3.0104941118803343
2024-03-02 03:05:00,LINE-3-CONVEYOR,70.89698505560814,59.41721200505233,1.1703446502259855,13.18223792582325,0,3.7019860392625406
2024-03-02 03:05:00,LINE-4-WELD,74.22229079429229,56.00513448108064,1.5742371861234852,12.32856614664916,0,3.490529869212504
2024-03-02 03:10:00,LINE-1-PRESS,69.80123626263544,49.66288404511779,1.438106029628732,11.453987063752498,0,3.3836542561462615
2024-03-02 03:10:00,LINE-2-ROBOT,46.20450321718995,53.8610036316842,1.9847837131310206,13.000003518918492,0,2.1958422306540104
2024-03-02 03:10:00,LINE-3-CONVEYOR,66.97781108641476,50.3189340547037,1.4424395416103293,12.51920404218426,0,3.2332229105534283
2024-03-02 03:10:00,LINE-4-WELD,74.48225050178831,58.04367179697207,1.4208981819894742,12.0180905338662,1,3.8517098803729155
2024-03-02 03:15:00,LINE-1-PRESS,77.75190544204224,51.89746394902674,1.4784401729292713,12.885860238990796,0,3.8755762178264748
2024-03-02 03:15:00,LINE-2-ROBOT,52.31011571996092,51.092009906720726,2.3711980883674464,11.865671286275173,0,2.656432129249538
2024-03-02 03:15:00,LINE-3-CONVEYOR,70.56073160085013,48.488663155142476,1.8999347584203723,12.427979746637666,0,3.2854484124795014
